Iteration,Algorithm,Cenary,Heuristic,Initial State,Objective,Generated vertices amount,Visited vertices amount,Cost,Path
13,DFS,1,(26 4),(0 29),2401,2340,570,(26 4) (27 4) (27 5) (27 6) (27 7) (27 8) (26 8) (26 9) (25 9) (25 10) (24 10) (23 10) (23 11) (23 12) (22 12) (22 13) (22 14) (22 15) (22 16) (21 16) (21 17) (20 17) (20 18) (19 18) (19 17) (18 17) (18 18) (17 18) (16 18) (15 18) (15 17) (14 17) (13 17) (12 17) (12 18) (12 19) (12 20) (11 20) (10 20) (9 20) (9 21) (8 21) (8 22) (7 22) (7 23) (6 23) (5 23) (4 23) (3 23) (3 24) (3 25) (3 26) (2 26) (1 26) (1 27) (0 27) (0 28) (0 29) 
13,BFS,1,(26 4),(0 29),958,940,570,(26 4) (26 3) (26 2) (26 1) (25 1) (24 1) (23 1) (23 2) (23 3) (23 4) (22 4) (21 4) (20 4) (20 5) (20 6) (20 7) (20 8) (20 9) (20 10) (20 11) (20 12) (19 12) (18 12) (17 12) (17 13) (16 13) (15 13) (15 14) (15 15) (14 15) (13 15) (13 16) (12 16) (11 16) (10 16) (10 17) (10 18) (10 19) (9 19) (9 20) (8 20) (8 21) (8 22) (7 22) (7 23) (6 23) (6 24) (6 25) (6 26) (5 26) (4 26) (4 27) (3 27) (3 28) (2 28) (2 29) (1 29) (0 29) 
13,DFS,1,(26 4),(0 29),2505,2488,590,(26 4) (26 5) (27 5) (27 6) (26 6) (26 7) (26 8) (25 8) (24 8) (24 9) (24 10) (25 10) (25 11) (25 12) (25 13) (25 14) (26 14) (26 15) (26 16) (25 16) (24 16) (24 17) (23 17) (22 17) (22 18) (22 19) (22 20) (22 21) (22 22) (22 23) (21 23) (21 24) (20 24) (19 24) (19 25) (19 26) (18 26) (18 25) (17 25) (16 25) (15 25) (15 26) (14 26) (13 26) (13 27) (13 28) (12 28) (11 28) (10 28) (9 28) (9 29) (9 30) (8 30) (8 29) (7 29) (7 28) (6 28) (5 28) (4 28) (3 28) (2 28) (2 29) (2 30) (1 30) (1 29) (0 29) 
13,BFS,1,(26 4),(0 29),940,919,510,(26 4) (26 5) (25 5) (25 6) (25 7) (24 7) (24 8) (23 8) (22 8) (21 8) (20 8) (19 8) (18 8) (17 8) (16 8) (16 9) (16 10) (16 11) (15 11) (14 11) (13 11) (12 11) (12 12) (12 13) (12 14) (12 15) (11 15) (10 15) (9 15) (8 15) (7 15) (6 15) (6 16) (6 17) (6 18) (6 19) (5 19) (4 19) (4 20) (3 20) (3 21) (3 22) (3 23) (3 24) (3 25) (2 25) (2 26) (1 26) (1 27) (0 27) (0 28) (0 29) 
13,DFS,1,(26 4),(0 29),2431,2391,530,(26 4) (26 5) (25 5) (24 5) (24 6) (24 7) (25 7) (26 7) (26 8) (25 8) (25 9) (26 9) (26 10) (26 11) (27 11) (28 11) (28 12) (28 13) (28 14) (27 14) (26 14) (25 14) (25 15) (24 15) (23 15) (22 15) (21 15) (20 15) (19 15) (18 15) (17 15) (17 16) (16 16) (16 17) (15 17) (15 18) (15 19) (15 20) (16 20) (16 21) (15 21) (15 22) (14 22) (13 22) (12 22) (11 22) (10 22) (10 23) (10 24) (9 24) (9 23) (8 23) (8 24) (7 24) (6 24) (6 25) (6 26) (6 27) (5 27) (5 26) (4 26) (4 27) (3 27) (2 27) (2 28) (1 28) (1 29) (0 29) 
13,BFS,1,(26 4),(0 29),942,877,510,(26 4) (26 5) (26 6) (26 7) (26 8) (26 9) (25 9) (25 10) (25 11) (25 12) (24 12) (23 12) (22 12) (21 12) (21 13) (20 13) (20 14) (19 14) (19 15) (19 16) (18 16) (17 16) (17 17) (17 18) (17 19) (17 20) (16 20) (16 21) (16 22) (15 22) (14 22) (13 22) (12 22) (11 22) (10 22) (9 22) (8 22) (8 23) (8 24) (7 24) (6 24) (5 24) (5 25) (5 26) (5 27) (4 27) (3 27) (3 28) (2 28) (2 29) (1 29) (0 29) 
13,DFS,1,(26 4),(0 29),2344,2322,550,(26 4) (25 4) (24 4) (24 5) (23 5) (23 6) (23 7) (23 8) (23 9) (23 10) (23 11) (22 11) (22 12) (21 12) (20 12) (20 13) (19 13) (19 14) (18 14) (17 14) (16 14) (16 15) (15 15) (15 16) (15 17) (15 18) (15 19) (14 19) (14 20) (13 20) (13 19) (12 19) (11 19) (10 19) (10 20) (9 20) (9 19) (8 19) (7 19) (6 19) (6 18) (5 18) (4 18) (4 19) (4 20) (3 20) (3 19) (2 19) (2 20) (1 20) (0 20) (0 21) (1 21) (1 22) (1 23) (0 23) (0 24) (0 25) (0 26) (0 27) (0 28) (0 29) 
13,BFS,1,(26 4),(0 29),960,960,510,(26 4) (26 5) (26 6) (25 6) (25 7) (24 7) (24 8) (24 9) (23 9) (22 9) (22 10) (21 10) (20 10) (19 10) (18 10) (18 11) (17 11) (16 11) (15 11) (14 11) (14 12) (14 13) (14 14) (14 15) (13 15) (13 16) (13 17) (12 17) (12 18) (11 18) (10 18) (9 18) (8 18) (8 19) (7 19) (7 20) (7 21) (6 21) (6 22) (5 22) (5 23) (4 23) (3 23) (3 24) (2 24) (2 25) (2 26) (1 26) (0 26) (0 27) (0 28) (0 29) 
13,DFS,1,(26 4),(0 29),2355,2316,590,(26 4) (26 5) (25 5) (24 5) (23 5) (23 4) (22 4) (22 5) (22 6) (22 7) (21 7) (21 8) (20 8) (20 9) (20 10) (20 11) (19 11) (18 11) (17 11) (17 10) (16 10) (16 11) (16 12) (16 13) (15 13) (14 13) (13 13) (12 13) (12 14) (11 14) (11 15) (11 16) (11 17) (10 17) (9 17) (9 18) (8 18) (8 19) (9 19) (9 20) (8 20) (8 21) (8 22) (8 23) (8 24) (7 24) (7 25) (6 25) (6 26) (6 27) (6 28) (5 28) (4 28) (4 27) (4 26) (3 26) (2 26) (1 26) (0 26) (0 27) (0 28) (0 29) 
13,BFS,1,(26 4),(0 29),960,946,530,(26 4) (26 5) (26 6) (25 6) (25 7) (25 8) (25 9) (24 9) (23 9) (22 9) (22 10) (21 10) (21 11) (20 11) (19 11) (18 11) (17 11) (16 11) (15 11) (15 12) (15 13) (15 14) (15 15) (14 15) (14 16) (13 16) (12 16) (11 16) (11 17) (11 18) (11 19) (11 20) (10 20) (10 21) (10 22) (9 22) (8 22) (7 22) (7 23) (7 24) (7 25) (7 26) (6 26) (5 26) (4 26) (3 26) (2 26) (2 27) (2 28) (2 29) (2 30) (1 30) (0 30) (0 29) 
13,DFS,1,(26 4),(0 29),2367,2274,570,(26 4) (25 4) (24 4) (23 4) (22 4) (22 5) (21 5) (21 6) (22 6) (22 7) (22 8) (21 8) (20 8) (20 9) (19 9) (19 8) (18 8) (17 8) (17 9) (17 10) (17 11) (16 11) (16 12) (15 12) (15 13) (14 13) (14 14) (13 14) (13 15) (12 15) (12 16) (11 16) (11 17) (11 18) (11 19) (11 20) (11 21) (11 22) (11 23) (10 23) (9 23) (8 23) (8 22) (7 22) (7 23) (7 24) (8 24) (8 25) (7 25) (7 26) (6 26) (6 25) (5 25) (5 26) (5 27) (6 27) (6 28) (5 28) (5 29) (5 30) (4 30) (3 30) (2 30) (1 30) (0 30) (0 29) 
13,BFS,2,(26 4),(0 29),958,949,640,(26 4) (25 4) (25 5) (25 6) (25 7) (24 7) (24 8) (23 8) (23 9) (22 9) (21 9) (21 10) (20 10) (19 10) (18 10) (17 10) (17 11) (17 12) (17 13) (17 14) (17 15) (16 15) (15 15) (15 16) (15 17) (14 17) (14 18) (13 18) (13 19) (12 19) (12 20) (11 20) (10 20) (10 21) (9 21) (9 22) (8 22) (8 23) (8 24) (8 25) (8 26) (7 26) (6 26) (5 26) (5 27) (4 27) (3 27) (2 27) (1 27) (0 27) (0 28) (0 29) 
13,DFS,2,(26 4),(0 29),2406,2378,690,(26 4) (25 4) (24 4) (24 5) (23 5) (23 4) (22 4) (22 3) (21 3) (20 3) (19 3) (19 4) (18 4) (17 4) (17 5) (17 6) (16 6) (16 5) (15 5) (15 6) (15 7) (14 7) (14 8) (15 8) (16 8) (16 9) (15 9) (14 9) (14 10) (15 10) (15 11) (15 12) (14 12) (14 11) (13 11) (13 12) (13 13) (12 13) (12 14) (11 14) (11 15) (11 16) (10 16) (9 16) (8 16) (7 16) (7 17) (8 17) (8 18) (7 18) (7 19) (7 20) (7 21) (8 21) (8 22) (8 23) (9 23) (9 24) (8 24) (8 25) (8 26) (8 27) (7 27) (7 28) (6 28) (5 28) (4 28) (3 28) (2 28) (1 28) (1 29) (0 29) 
13,BFS,2,(26 4),(0 29),960,958,700,(26 4) (25 4) (25 3) (25 2) (24 2) (24 1) (23 1) (22 1) (21 1) (20 1) (20 2) (20 3) (19 3) (19 4) (19 5) (19 6) (18 6) (18 7) (17 7) (16 7) (15 7) (14 7) (13 7) (12 7) (11 7) (11 8) (11 9) (10 9) (10 10) (10 11) (10 12) (10 13) (10 14) (10 15) (10 16) (9 16) (8 16) (8 17) (8 18) (8 19) (7 19) (7 20) (6 20) (5 20) (4 20) (3 20) (3 21) (2 21) (2 22) (2 23) (2 24) (2 25) (2 26) (1 26) (1 27) (0 27) (0 28) (0 29) 
13,DFS,2,(26 4),(0 29),2417,2388,640,(26 4) (26 5) (25 5) (24 5) (24 6) (23 6) (22 6) (22 5) (21 5) (21 6) (21 7) (20 7) (19 7) (18 7) (17 7) (17 8) (16 8) (15 8) (14 8) (13 8) (12 8) (11 8) (11 9) (11 10) (11 11) (10 11) (10 12) (10 13) (9 13) (9 14) (9 15) (9 16) (8 16) (7 16) (6 16) (6 17) (6 18) (5 18) (5 19) (4 19) (4 20) (3 20) (2 20) (2 21) (3 21) (3 22) (2 22) (2 23) (1 23) (1 24) (0 24) (0 25) (0 26) (0 27) (0 28) (0 29) 
13,BFS,2,(26 4),(0 29),960,958,670,(26 4) (26 5) (26 6) (26 7) (27 7) (27 8) (27 9) (27 10) (27 11) (27 12) (27 13) (26 13) (25 13) (24 13) (23 13) (23 14) (22 14) (21 14) (20 14) (19 14) (18 14) (17 14) (16 14) (15 14) (14 14) (13 14) (12 14) (11 14) (10 14) (9 14) (9 15) (9 16) (9 17) (9 18) (8 18) (8 19) (8 20) (8 21) (7 21) (6 21) (6 22) (6 23) (6 24) (5 24) (4 24) (3 24) (3 25) (3 26) (3 27) (2 27) (1 27) (0 27) (0 28) (0 29) 
13,DFS,2,(26 4),(0 29),2402,2371,640,(26 4) (25 4) (24 4) (24 3) (24 2) (23 2) (22 2) (21 2) (21 3) (21 4) (20 4) (20 5) (20 6) (20 7) (20 8) (20 9) (20 10) (20 11) (20 12) (19 12) (19 11) (18 11) (18 12) (17 12) (16 12) (16 13) (16 14) (15 14) (15 15) (14 15) (14 16) (14 17) (13 17) (13 18) (12 18) (11 18) (11 19) (12 19) (12 20) (12 21) (11 21) (10 21) (10 22) (10 23) (9 23) (9 24) (9 25) (8 25) (7 25) (6 25) (6 26) (5 26) (5 27) (5 28) (4 28) (3 28) (3 29) (2 29) (1 29) (0 29) 
13,BFS,2,(26 4),(0 29),958,952,640,(26 4) (25 4) (24 4) (23 4) (22 4) (21 4) (20 4) (20 5) (20 6) (20 7) (19 7) (19 8) (19 9) (19 10) (19 11) (19 12) (19 13) (19 14) (19 15) (19 16) (19 17) (18 17) (18 18) (17 18) (16 18) (16 19) (16 20) (16 21) (16 22) (15 22) (15 23) (15 24) (15 25) (14 25) (13 25) (12 25) (11 25) (11 26) (10 26) (9 26) (8 26) (7 26) (6 26) (5 26) (4 26) (3 26) (2 26) (2 27) (1 27) (0 27) (0 28) (0 29) 
13,DFS,2,(26 4),(0 29),2339,2158,700,(26 4) (26 3) (25 3) (25 2) (24 2) (24 3) (23 3) (23 4) (23 5) (23 6) (23 7) (22 7) (22 8) (21 8) (21 9) (22 9) (22 10) (21 10) (21 11) (21 12) (20 12) (19 12) (19 13) (18 13) (18 14) (17 14) (17 15) (16 15) (16 16) (16 17) (15 17) (15 18) (16 18) (16 19) (15 19) (15 20) (14 20) (13 20) (12 20) (12 21) (12 22) (12 23) (11 23) (10 23) (9 23) (8 23) (8 24) (8 25) (8 26) (8 27) (7 27) (6 27) (6 28) (5 28) (4 28) (3 28) (2 28) (2 29) (1 29) (0 29) 
13,BFS,2,(26 4),(0 29),960,955,640,(26 4) (26 5) (25 5) (25 6) (25 7) (25 8) (24 8) (24 9) (24 10) (24 11) (24 12) (23 12) (22 12) (22 13) (22 14) (22 15) (21 15) (21 16) (20 16) (20 17) (19 17) (19 18) (18 18) (17 18) (16 18) (16 19) (16 20) (15 20) (15 21) (15 22) (15 23) (14 23) (13 23) (12 23) (11 23) (11 24) (11 25) (11 26) (10 26) (9 26) (8 26) (8 27) (8 28) (7 28) (6 28) (5 28) (4 28) (3 28) (2 28) (1 28) (1 29) (0 29) 
13,DFS,2,(26 4),(0 29),2461,2422,660,(26 4) (25 4) (25 5) (24 5) (23 5) (22 5) (21 5) (20 5) (20 6) (21 6) (21 7) (20 7) (19 7) (18 7) (17 7) (17 8) (17 9) (17 10) (16 10) (16 11) (15 11) (14 11) (13 11) (12 11) (12 12) (12 13) (13 13) (13 14) (12 14) (12 15) (11 15) (10 15) (10 16) (10 17) (10 18) (9 18) (8 18) (8 19) (8 20) (8 21) (7 21) (7 22) (6 22) (6 23) (5 23) (4 23) (3 23) (3 22) (2 22) (2 23) (2 24) (2 25) (1 25) (1 26) (1 27) (1 28) (0 28) (0 29) 
13,BFS,2,(26 4),(0 29),960,961,640,(26 4) (26 5) (26 6) (26 7) (26 8) (26 9) (25 9) (25 10) (24 10) (23 10) (23 11) (23 12) (23 13) (22 13) (21 13) (20 13) (19 13) (19 14) (18 14) (18 15) (18 16) (18 17) (18 18) (17 18) (16 18) (16 19) (15 19) (14 19) (13 19) (12 19) (11 19) (10 19) (9 19) (8 19) (8 20) (8 21) (7 21) (7 22) (6 22) (6 23) (6 24) (6 25) (5 25) (5 26) (4 26) (3 26) (2 26) (1 26) (1 27) (1 28) (1 29) (0 29) 
13,DFS,2,(26 4),(0 29),2457,2397,640,(26 4) (25 4) (24 4) (23 4) (23 5) (22 5) (21 5) (21 4) (20 4) (19 4) (18 4) (18 5) (18 6) (17 6) (17 7) (17 8) (17 9) (17 10) (17 11) (17 12) (17 13) (17 14) (16 14) (16 15) (15 15) (14 15) (14 16) (13 16) (12 16) (12 17) (11 17) (10 17) (10 18) (9 18) (8 18) (7 18) (7 19) (6 19) (6 20) (6 21) (7 21) (7 22) (7 23) (6 23) (6 24) (5 24) (4 24) (3 24) (3 25) (4 25) (4 26) (4 27) (4 28) (3 28) (2 28) (1 28) (1 29) (0 29) 
13,BFS,2,(26 4),(0 29),960,950,640,(26 4) (26 5) (25 5) (25 6) (25 7) (24 7) (23 7) (22 7) (22 8) (21 8) (20 8) (20 9) (19 9) (19 10) (19 11) (18 11) (18 12) (17 12) (16 12) (15 12) (15 13) (14 13) (13 13) (12 13) (12 14) (12 15) (11 15) (11 16) (11 17) (11 18) (11 19) (11 20) (10 20) (9 20) (8 20) (7 20) (6 20) (6 21) (5 21) (5 22) (4 22) (3 22) (2 22) (1 22) (1 23) (0 23) (0 24) (0 25) (0 26) (0 27) (0 28) (0 29) 
13,DFS,2,(26 4),(0 29),2372,2327,690,(26 4) (25 4) (25 3) (24 3) (24 4) (23 4) (23 5) (22 5) (22 6) (22 7) (21 7) (20 7) (20 8) (20 9) (19 9) (19 10) (18 10) (18 11) (17 11) (16 11) (15 11) (14 11) (14 10) (13 10) (12 10) (12 11) (12 12) (11 12) (10 12) (10 13) (10 14) (9 14) (9 15) (9 16) (9 17) (8 17) (8 16) (7 16) (7 17) (6 17) (6 18) (6 19) (6 20) (6 21) (5 21) (4 21) (4 22) (3 22) (3 23) (3 24) (4 24) (4 25) (3 25) (3 26) (3 27) (3 28) (2 28) (2 29) (1 29) (0 29) 
13,BFS,2,(26 4),(0 29),960,959,640,(26 4) (25 4) (24 4) (23 4) (22 4) (22 5) (21 5) (21 6) (20 6) (19 6) (18 6) (17 6) (17 7) (16 7) (16 8) (15 8) (15 9) (15 10) (15 11) (14 11) (14 12) (13 12) (13 13) (13 14) (13 15) (13 16) (13 17) (13 18) (12 18) (11 18) (11 19) (11 20) (11 21) (10 21) (9 21) (9 22) (9 23) (8 23) (8 24) (8 25) (8 26) (7 26) (7 27) (6 27) (6 28) (5 28) (5 29) (4 29) (3 29) (2 29) (1 29) (0 29) 
13,DFS,2,(26 4),(0 29),2353,2302,730,(26 4) (26 5) (25 5) (24 5) (23 5) (23 6) (22 6) (22 5) (21 5) (21 6) (21 7) (21 8) (20 8) (20 9) (19 9) (18 9) (18 10) (17 10) (16 10) (15 10) (15 11) (15 12) (15 13) (15 14) (14 14) (14 13) (13 13) (12 13) (11 13) (11 14) (11 15) (10 15) (10 16) (10 17) (9 17) (9 18) (8 18) (7 18) (6 18) (6 19) (6 20) (6 21) (7 21) (7 22) (6 22) (6 23) (5 23) (4 23) (4 24) (3 24) (3 25) (2 25) (2 24) (1 24) (1 25) (0 25) (0 26) (1 26) (2 26) (2 27) (2 28) (1 28) (1 29) (0 29) 
13,BFS,2,(26 4),(0 29),959,950,680,(26 4) (25 4) (24 4) (24 3) (23 3) (22 3) (22 4) (21 4) (20 4) (20 5) (20 6) (19 6) (18 6) (18 5) (17 5) (16 5) (15 5) (14 5) (14 6) (14 7) (13 7) (12 7) (12 8) (12 9) (12 10) (11 10) (11 11) (11 12) (10 12) (10 13) (10 14) (10 15) (10 16) (9 16) (8 16) (8 17) (8 18) (8 19) (7 19) (7 20) (7 21) (6 21) (6 22) (6 23) (6 24) (5 24) (4 24) (3 24) (3 25) (2 25) (2 26) (2 27) (2 28) (1 28) (1 29) (0 29) 
13,DFS,2,(26 4),(0 29),2346,2285,750,(26 4) (26 3) (26 2) (25 2) (25 3) (24 3) (24 4) (24 5) (23 5) (23 6) (23 7) (22 7) (22 8) (21 8) (21 9) (20 9) (20 10) (20 11) (20 12) (20 13) (20 14) (19 14) (19 15) (20 15) (20 16) (19 16) (18 16) (18 17) (18 18) (17 18) (17 17) (16 17) (16 18) (15 18) (14 18) (14 19) (14 20) (14 21) (14 22) (13 22) (13 23) (12 23) (12 24) (12 25) (11 25) (10 25) (9 25) (9 24) (8 24) (7 24) (7 25) (8 25) (8 26) (8 27) (8 28) (7 28) (6 28) (6 29) (5 29) (4 29) (3 29) (2 29) (1 29) (0 29) 
13,BFS,2,(26 4),(0 29),960,942,660,(26 4) (26 5) (26 6) (26 7) (26 8) (26 9) (26 10) (25 10) (25 11) (25 12) (24 12) (23 12) (23 13) (23 14) (22 14) (22 15) (22 16) (21 16) (20 16) (19 16) (19 17) (19 18) (19 19) (18 19) (17 19) (17 20) (17 21) (16 21) (15 21) (14 21) (14 20) (13 20) (12 20) (11 20) (11 21) (10 21) (9 21) (8 21) (7 21) (6 21) (6 22) (6 23) (5 23) (5 24) (5 25) (5 26) (5 27) (4 27) (3 27) (2 27) (1 27) (1 28) (0 28) (0 29) 
13,DFS,2,(26 4),(0 29),2355,2314,770,(26 4) (26 3) (27 3) (27 4) (28 4) (29 4) (29 5) (28 5) (28 6) (28 7) (27 7) (27 8) (27 9) (27 10) (27 11) (26 11) (25 11) (25 12) (25 13) (25 14) (25 15) (24 15) (23 15) (22 15) (21 15) (20 15) (19 15) (18 15) (17 15) (17 14) (16 14) (16 15) (16 16) (16 17) (15 17) (15 16) (14 16) (13 16) (13 17) (12 17) (12 18) (11 18) (11 17) (10 17) (10 18) (9 18) (8 18) (7 18) (6 18) (6 19) (7 19) (7 20) (6 20) (5 20) (4 20) (4 21) (3 21) (3 22) (3 23) (3 24) (3 25) (3 26) (3 27) (3 28) (2 28) (2 29) (1 29) (0 29) 
13,BFS,3,(26 4),(0 29),959,957,569,(26 4) (26 5) (25 5) (24 5) (24 6) (23 6) (23 7) (23 8) (22 8) (22 9) (21 9) (21 10) (21 11) (21 12) (21 13) (20 13) (19 13) (19 14) (18 14) (18 15) (17 15) (17 16) (17 17) (17 18) (16 18) (16 19) (16 20) (16 21) (16 22) (15 22) (14 22) (13 22) (12 22) (11 22) (11 23) (10 23) (9 23) (8 23) (7 23) (7 24) (6 24) (5 24) (4 24) (4 25) (4 26) (4 27) (4 28) (3 28) (2 28) (1 28) (0 28) (0 29) 
13,DFS,3,(26 4),(0 29),2337,2230,588,(26 4) (25 4) (25 5) (24 5) (24 6) (24 7) (23 7) (23 6) (22 6) (21 6) (20 6) (20 7) (19 7) (19 6) (18 6) (18 7) (18 8) (18 9) (18 10) (17 10) (17 11) (17 12) (16 12) (15 12) (15 13) (14 13) (14 12) (13 12) (13 13) (13 14) (13 15) (13 16) (12 16) (11 16) (11 17) (11 18) (11 19) (11 20) (11 21) (10 21) (9 21) (8 21) (7 21) (6 21) (5 21) (5 22) (5 23) (4 23) (4 24) (4 25) (4 26) (3 26) (3 27) (2 27) (1 27) (1 28) (1 29) (0 29) 
13,BFS,3,(26 4),(0 29),959,943,569,(26 4) (26 5) (26 6) (26 7) (26 8) (26 9) (25 9) (25 10) (25 11) (24 11) (23 11) (22 11) (21 11) (20 11) (19 11) (18 11) (18 12) (17 12) (16 12) (15 12) (14 12) (14 13) (13 13) (12 13) (12 14) (11 14) (11 15) (11 16) (11 17) (11 18) (11 19) (11 20) (10 20) (9 20) (9 21) (8 21) (7 21) (7 22) (6 22) (5 22) (5 23) (5 24) (5 25) (4 25) (3 25) (2 25) (2 26) (2 27) (1 27) (1 28) (0 28) (0 29) 
13,DFS,3,(26 4),(0 29),2403,2339,693,(26 4) (25 4) (24 4) (24 3) (24 2) (23 2) (23 3) (23 4) (23 5) (23 6) (23 7) (24 7) (24 8) (23 8) (23 9) (23 10) (22 10) (22 11) (21 11) (20 11) (20 12) (19 12) (19 13) (18 13) (18 12) (18 11) (17 11) (17 12) (16 12) (15 12) (14 12) (13 12) (12 12) (12 13) (11 13) (10 13) (9 13) (8 13) (7 13) (6 13) (5 13) (4 13) (4 14) (4 15) (3 15) (3 16) (2 16) (2 17) (1 17) (0 17) (0 18) (0 19) (0 20) (1 20) (2 20) (3 20) (4 20) (4 21) (3 21) (3 22) (2 22) (2 23) (2 24) (2 25) (1 25) (0 25) (0 26) (0 27) (0 28) (0 29) 
13,BFS,3,(26 4),(0 29),959,956,568,(26 4) (25 4) (24 4) (23 4) (22 4) (21 4) (21 5) (21 6) (21 7) (21 8) (21 9) (21 10) (20 10) (19 10) (19 11) (19 12) (18 12) (17 12) (16 12) (16 13) (15 13) (15 14) (15 15) (15 16) (14 16) (14 17) (13 17) (13 18) (12 18) (12 19) (12 20) (12 21) (11 21) (10 21) (9 21) (9 22) (8 22) (8 23) (7 23) (7 24) (6 24) (5 24) (4 24) (3 24) (3 25) (3 26) (3 27) (3 28) (2 28) (1 28) (1 29) (0 29) 
13,DFS,3,(26 4),(0 29),2375,2314,607,(26 4) (26 5) (25 5) (25 6) (25 7) (25 8) (25 9) (25 10) (26 10) (26 11) (25 11) (25 12) (25 13) (25 14) (24 14) (24 13) (23 13) (23 14) (23 15) (22 15) (22 16) (21 16) (21 17) (20 17) (19 17) (19 18) (18 18) (17 18) (17 19) (17 20) (16 20) (16 21) (17 21) (17 22) (16 22) (16 23) (16 24) (15 24) (15 23) (14 23) (14 24) (14 25) (14 26) (14 27) (13 27) (13 28) (12 28) (12 27) (11 27) (11 28) (11 29) (10 29) (10 28) (9 28) (9 27) (8 27) (7 27) (6 27) (6 28) (5 28) (5 29) (4 29) (4 28) (3 28) (3 27) (2 27) (2 28) (1 28) (0 28) (0 29) 
13,BFS,3,(26 4),(0 29),960,960,613,(26 4) (25 4) (24 4) (24 5) (24 6) (24 7) (23 7) (22 7) (21 7) (20 7) (20 8) (19 8) (19 9) (18 9) (18 10) (18 11) (17 11) (16 11) (15 11) (14 11) (14 12) (13 12) (13 13) (13 14) (12 14) (11 14) (10 14) (10 13) (9 13) (9 12) (8 12) (7 12) (7 13) (7 14) (6 14) (5 14) (5 15) (5 16) (4 16) (4 17) (4 18) (4 19) (4 20) (3 20) (2 20) (1 20) (0 20) (0 21) (0 22) (0 23) (0 24) (0 25) (0 26) (0 27) (0 28) (0 29) 
13,DFS,3,(26 4),(0 29),2355,2306,661,(26 4) (26 5) (25 5) (24 5) (23 5) (23 6) (22 6) (22 7) (21 7) (20 7) (20 8) (20 9) (20 10) (20 11) (19 11) (19 12) (18 12) (18 13) (18 14) (17 14) (16 14) (15 14) (15 15) (15 16) (16 16) (17 16) (17 17) (18 17) (18 18) (18 19) (17 19) (17 20) (17 21) (16 21) (15 21) (15 22) (15 23) (14 23) (13 23) (13 24) (12 24) (11 24) (11 25) (10 25) (10 26) (10 27) (9 27) (9 28) (8 28) (7 28) (7 29) (6 29) (6 30) (5 30) (5 29) (4 29) (4 28) (3 28) (2 28) (1 28) (1 29) (0 29) 
13,BFS,3,(26 4),(0 29),959,956,577,(26 4) (26 5) (26 6) (26 7) (26 8) (25 8) (25 9) (25 10) (24 10) (23 10) (22 10) (21 10) (21 11) (21 12) (21 13) (21 14) (21 15) (20 15) (20 16) (19 16) (18 16) (18 17) (17 17) (17 18) (16 18) (16 19) (15 19) (14 19) (14 20) (13 20) (13 21) (13 22) (12 22) (11 22) (11 23) (10 23) (9 23) (9 24) (8 24) (8 25) (8 26) (8 27) (7 27) (7 28) (6 28) (5 28) (4 28) (3 28) (2 28) (1 28) (1 29) (0 29) 
13,DFS,3,(26 4),(0 29),2506,2461,652,(26 4) (25 4) (24 4) (24 5) (24 6) (25 6) (25 7) (24 7) (24 8) (23 8) (23 9) (23 10) (22 10) (22 9) (21 9) (21 10) (21 11) (21 12) (21 13) (22 13) (22 14) (21 14) (21 15) (21 16) (21 17) (21 18) (20 18) (19 18) (18 18) (17 18) (16 18) (15 18) (15 19) (16 19) (16 20) (15 20) (14 20) (13 20) (12 20) (11 20) (10 20) (10 21) (10 22) (10 23) (11 23) (11 24) (11 25) (11 26) (11 27) (10 27) (9 27) (8 27) (8 28) (7 28) (7 29) (6 29) (5 29) (5 30) (4 30) (4 29) (3 29) (2 29) (1 29) (1 30) (0 30) (0 29) 
13,BFS,3,(26 4),(0 29),960,960,606,(26 4) (26 5) (26 6) (25 6) (25 7) (24 7) (23 7) (23 6) (22 6) (21 6) (20 6) (19 6) (18 6) (17 6) (17 7) (17 8) (16 8) (16 9) (15 9) (14 9) (14 10) (14 11) (14 12) (14 13) (14 14) (14 15) (13 15) (13 16) (13 17) (13 18) (13 19) (13 20) (13 21) (13 22) (13 23) (13 24) (13 25) (12 25) (11 25) (11 26) (11 27) (10 27) (10 28) (9 28) (9 29) (8 29) (7 29) (7 30) (6 30) (5 30) (5 29) (4 29) (3 29) (2 29) (1 29) (0 29) 
13,DFS,3,(26 4),(0 29),2359,2246,642,(26 4) (26 5) (25 5) (24 5) (23 5) (22 5) (22 6) (21 6) (21 5) (20 5) (19 5) (19 6) (18 6) (17 6) (17 7) (17 8) (16 8) (16 9) (15 9) (14 9) (14 10) (14 11) (14 12) (13 12) (13 13) (13 14) (13 15) (13 16) (12 16) (11 16) (11 15) (10 15) (10 16) (9 16) (8 16) (7 16) (7 17) (6 17) (6 18) (7 18) (7 19) (6 19) (6 20) (6 21) (5 21) (4 21) (4 22) (5 22) (5 23) (5 24) (6 24) (6 25) (5 25) (5 26) (4 26) (4 27) (3 27) (2 27) (2 28) (1 28) (1 29) (0 29) 
